gene_id	log2FC	pvalue	padj	tool	comparison_id
Mtf1	0.0116287658821004	0.804144849614034	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Msi1	-0.0244062467824602	0.725242460820596	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Nr2c1	-0.0224354809341251	0.612342650443453	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Zfp946	0.00103740349765431	0.988052099441158	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ttc4	-0.216854215931092	0.0582820693379453	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gatm	-0.0792717674103796	0.425227853309852	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Blcap	-0.0334496965908852	0.67459540455967	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atp5me	-0.295904812151617	0.107645104820604	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tfe3	-0.0190483909227832	0.752580619194611	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Anxa6	-0.0205961231517013	0.938820503539687	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Epb41l1	0.0373929422684218	0.766932919543084	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Apoo	-0.161309630892433	0.0834697526786492	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Qrsl1	0.00809544443592724	0.878777541592912	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tspan33	0.0376528031995365	0.707798077758523	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
2010315B03Rik	-0.0683623196776166	0.136589940273903	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rras2	-0.00730808061703249	0.905729785218274	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ugcg	0.0923478467678408	0.413120411498302	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mlec	-0.0747497393532533	0.442021291278053	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cox7b	-0.386448576136047	0.0287095587595443	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tmem51	-0.000314930941918145	0.996877930187888	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Commd8	-0.0425373810337657	0.616786650526758	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Taf1a	-0.0370594922807186	0.514751680551809	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gatad1	0.0369405894507361	0.778589567581313	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gm37065	0.197556272739752	0.21951453059599	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rarg	-0.0530225455365606	0.394245745001529	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Phc3	-0.0422081474578351	0.71256983358652	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dnajc3	-0.06725800148132	0.265192342882446	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Larp1	-0.256631790550889	0.173204445287929	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Npas3	0.0373429797243804	0.752448395383514	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
