gene_id	log2FC	pvalue	padj	tool	comparison_id
EID2	-0.294714114699202	0.375698950217431	0.655892835417813	nebula	Census_19053a82_DiseaseVsNormal
DYRK1B	0.578345743539287	0.0230283851528228	0.150655018713882	nebula	Census_19053a82_DiseaseVsNormal
FBL	-0.115381982862623	0.239929703355388	0.526651127138908	nebula	Census_19053a82_DiseaseVsNormal
PSMC4	0.0575270188316695	0.597309822160062	0.818632560332945	nebula	Census_19053a82_DiseaseVsNormal
ZNF546	0.553252768183351	0.0403574573324902	0.207828052568907	nebula	Census_19053a82_DiseaseVsNormal
ZNF780B	0.199729657593053	0.292484939727439	0.576465002582896	nebula	Census_19053a82_DiseaseVsNormal
ZNF780A	0.54693599463606	0.000762597425481938	0.0150435669731787	nebula	Census_19053a82_DiseaseVsNormal
MAP3K10	-0.0645979170860131	0.866826998313584	0.950599699066169	nebula	Census_19053a82_DiseaseVsNormal
AKT2	0.155808132025413	0.381953144041011	0.660436535998198	nebula	Census_19053a82_DiseaseVsNormal
PLD3	0.348629319324378	0.00106406739580319	0.0194417737741667	nebula	Census_19053a82_DiseaseVsNormal
SERTAD1	0.0723102261091835	0.63356903100565	0.839392347933687	nebula	Census_19053a82_DiseaseVsNormal
SERTAD3	-0.208578452366168	0.268121407653741	0.552332348798709	nebula	Census_19053a82_DiseaseVsNormal
BLVRB	0.309461433943982	0.0034280709179328	0.0463865328393083	nebula	Census_19053a82_DiseaseVsNormal
SHKBP1	0.15961018701183	0.174225023532566	0.45208108540063	nebula	Census_19053a82_DiseaseVsNormal
LTBP4	0.0791627845563622	0.626777401317061	0.835756495742403	nebula	Census_19053a82_DiseaseVsNormal
ITPKC	-0.115866839646908	0.730589196613175	0.887797643479587	nebula	Census_19053a82_DiseaseVsNormal
ACTMAP	0.482322958713573	0.0214873982683523	0.144071000690777	nebula	Census_19053a82_DiseaseVsNormal
SNRPA	0.218791348158688	0.201135429039365	0.484703410963716	nebula	Census_19053a82_DiseaseVsNormal
RAB4B	0.144687611710426	0.42442418743267	0.695685667591108	nebula	Census_19053a82_DiseaseVsNormal
EGLN2	0.169512240812981	0.288627793584986	0.572300603589113	nebula	Census_19053a82_DiseaseVsNormal
HNRNPUL1	-0.163963651849743	0.0827527783864512	0.308784273964698	nebula	Census_19053a82_DiseaseVsNormal
TGFB1	-0.160649672540585	0.214822206320751	0.501334904695012	nebula	Census_19053a82_DiseaseVsNormal
CCDC97	0.242277972543133	0.18968252501061	0.470925073826741	nebula	Census_19053a82_DiseaseVsNormal
TMEM91	0.565894570885914	0.0672137408808899	0.277256681133671	nebula	Census_19053a82_DiseaseVsNormal
B9D2	0.0926613335162275	0.620192193127478	0.83086228358503	nebula	Census_19053a82_DiseaseVsNormal
EXOSC5	0.0829162898204282	0.611536785647112	0.827955609035484	nebula	Census_19053a82_DiseaseVsNormal
CEACAM21	0.127670102005118	0.632144920609343	0.83888250851482	nebula	Census_19053a82_DiseaseVsNormal
RPS19	-0.102126941763504	0.00796067181299108	0.0816431690588155	nebula	Census_19053a82_DiseaseVsNormal
ARHGEF1	-0.0421639682265099	0.766956441142353	0.903525617816689	nebula	Census_19053a82_DiseaseVsNormal
RABAC1	0.211141344789941	7.60530945117755e-05	0.00261434864188485	nebula	Census_19053a82_DiseaseVsNormal
ZNF574	0.510449692527164	0.0292773445028138	0.171630692668459	nebula	Census_19053a82_DiseaseVsNormal
POU2F2	0.264899489090639	0.030050092860017	0.174351281874294	nebula	Census_19053a82_DiseaseVsNormal
DEDD2	-0.049253096153454	0.689852562681431	0.865483020924119	nebula	Census_19053a82_DiseaseVsNormal
GSK3A	-0.105663045370184	0.648814602424012	0.844712731175223	nebula	Census_19053a82_DiseaseVsNormal
ERF	-0.363486575106281	0.087135164443946	0.31709878673487	nebula	Census_19053a82_DiseaseVsNormal
CIC	0.172378062661051	0.45540170615658	0.721120834524424	nebula	Census_19053a82_DiseaseVsNormal
PAFAH1B3	0.67854538896482	2.59399688979565e-05	0.00107551101815374	nebula	Census_19053a82_DiseaseVsNormal
MEGF8	0.592441724432184	0.118506949149436	0.370410573662316	nebula	Census_19053a82_DiseaseVsNormal
LIPE-AS1	0.309710127923477	0.2557291777808	0.540541281662161	nebula	Census_19053a82_DiseaseVsNormal
LIPE	0.247810468586891	0.477523959269142	0.737451547539608	nebula	Census_19053a82_DiseaseVsNormal
ETHE1	0.160674536906579	0.188527235229043	0.470445276798398	nebula	Census_19053a82_DiseaseVsNormal
XRCC1	0.0110316412231538	0.956856833471251	0.984830188138933	nebula	Census_19053a82_DiseaseVsNormal
PINLYP	0.218074635174706	0.555502081392785	0.79455715666708	nebula	Census_19053a82_DiseaseVsNormal
IRGQ	0.0579738036421464	0.853148902492822	0.944352612890515	nebula	Census_19053a82_DiseaseVsNormal
ZNF576	0.451009888440192	0.00206983079855084	0.0322853672146949	nebula	Census_19053a82_DiseaseVsNormal
ZNF428	0.0446501523992643	0.689156144868806	0.865334671776428	nebula	Census_19053a82_DiseaseVsNormal
CADM4	0.483183465736099	0.238974878135498	0.52562899297827	nebula	Census_19053a82_DiseaseVsNormal
