gene_id	log2FC	pvalue	padj	tool	comparison_id
YIPF5	-0.36337608666355	0.0120681562968177	0.0325254702996981	nebula	Census_9f222629_DiseaseVsNormal
LARS1	-0.408769484801203	0.000408651174529924	0.00191987249955771	nebula	Census_9f222629_DiseaseVsNormal
RBM27	-0.135646693346373	0.437629397742248	0.567408758820635	nebula	Census_9f222629_DiseaseVsNormal
TCERG1	-0.412114113309247	0.000254822880362504	0.00128620594686758	nebula	Census_9f222629_DiseaseVsNormal
DPYSL3	0.654977085378095	0.00158895383799993	0.00602519059672621	nebula	Census_9f222629_DiseaseVsNormal
JAKMIP2	-0.302516557229257	0.229321053525525	0.346214889657516	nebula	Census_9f222629_DiseaseVsNormal
FBXO38	-0.133116550616202	0.326337974944928	0.455606452314205	nebula	Census_9f222629_DiseaseVsNormal
ADRB2	-1.01270094541582	2.45177266156741e-06	2.55001805097215e-05	nebula	Census_9f222629_DiseaseVsNormal
CSNK1A1	-0.260992547066924	0.0190503223596771	0.0473252604408475	nebula	Census_9f222629_DiseaseVsNormal
PPARGC1B	-0.390287698396315	0.0221907768595857	0.0536863241759008	nebula	Census_9f222629_DiseaseVsNormal
SLC26A2	-1.2143450044019	3.11471750226585e-10	1.13390223119202e-08	nebula	Census_9f222629_DiseaseVsNormal
HMGXB3	-0.44788222968558	0.000604681524737275	0.00267176781522228	nebula	Census_9f222629_DiseaseVsNormal
CSF1R	0.334052257143402	0.152068388926055	0.251213837879108	nebula	Census_9f222629_DiseaseVsNormal
PDGFRB	1.86605688228959	1.15307572061773e-08	2.57357235054837e-07	nebula	Census_9f222629_DiseaseVsNormal
TCOF1	-0.246563170448122	0.132900761333026	0.225960672091298	nebula	Census_9f222629_DiseaseVsNormal
CD74	0.52455132399188	0.0120403445055419	0.0324855382382389	nebula	Census_9f222629_DiseaseVsNormal
RPS14	-0.372903342393928	0.0256157003503652	0.0604083461800239	nebula	Census_9f222629_DiseaseVsNormal
NDST1	-0.195035952761851	0.18623673686312	0.294835518032668	nebula	Census_9f222629_DiseaseVsNormal
SYNPO	-0.202991307006381	0.376853385772585	0.50824568142612	nebula	Census_9f222629_DiseaseVsNormal
RBM22	-0.278755204220279	0.0162260011097118	0.0416650706461245	nebula	Census_9f222629_DiseaseVsNormal
DCTN4	0.0797535820170516	0.552898770336576	0.672754662436733	nebula	Census_9f222629_DiseaseVsNormal
SMIM3	1.10854630855097	1.06000929134978e-07	1.70043348846576e-06	nebula	Census_9f222629_DiseaseVsNormal
GPX3	-0.0116057647077489	0.95916381497069	0.975753279671577	nebula	Census_9f222629_DiseaseVsNormal
TNIP1	-0.0541028756452501	0.642753201552108	0.746965279209616	nebula	Census_9f222629_DiseaseVsNormal
ANXA6	0.908076242437191	3.51324795061122e-07	4.74715760245427e-06	nebula	Census_9f222629_DiseaseVsNormal
CCDC69	-0.354487947775573	0.0100112241294126	0.0278603479181732	nebula	Census_9f222629_DiseaseVsNormal
GM2A	0.0960394802030953	0.61598680163045	0.725271804042633	nebula	Census_9f222629_DiseaseVsNormal
SLC36A1	0.836429529162318	1.35119262200115e-05	0.000106048469602743	nebula	Census_9f222629_DiseaseVsNormal
